Consulta,Iteracion,Tiempo,Manager,Worker1,Worker2
2,328,248.707,0.00177307253184765,0.00981894400215892,0.0101340642646399
2,334,229.253,0.00163438181130274,0.00886491537910535,0.00958424250213722
2,341,243.587,0.000434384384899337,0.00925110319496405,0.00988526609454461
2,348,236.318,0.00339636843008554,0.0100006202226501,0.00959027498565438
2,354,248.373,0.00356962320299611,0.0099259935231509,0.0117586800106221
2,368,244.617,0.0036407361062021,0.00977588851305337,0.0102327741049991
2,374,229.481,0.00341546075042766,0.00880337406399257,0.00997793693545652
2,381,221.644,0.00166387214239,0.0093076570843944,0.00963718065601215
2,387,239.143,0.00179523639596638,0.0100425052703133,0.0103980450344729
3,1,3088.852,0.007130204610146578,0.10760697008022867,0.13241199513444193
3,2,2636.079,0.022014148563613813,0.29031680869397275,0.24203911620471813
3,3,2636.582,0.01901366422854444,0.4319788321389928,0.40409413231367886
3,4,3006.377,0.015383208926950451,0.33446138729022223,0.37721498991292846
3,5,2870.157,0.03131015771554767,0.4121300564192885,0.39472307228027054
3,6,2624.111,0.016009892161209897,0.4253731364513318,0.313521005094446
3,7,2983.797,0.01941086695570173,0.42502252177782907,0.4140519673295576
3,8,2795.480,0.027931158362875914,0.23411876470294618,1.5392910751083941
3,9,3762.530,0.11561824076394946,0.3885996864867691,0.3862189860300578
3,10,3236.976,0.014529579106275102,0.39192645271587956,0.3533912663342977
3,11,2852.600,0.021189341647202663,0.45902240126832705,0.3370964774961023
3,12,3018.610,0.019827128375192283,0.3608445922964051,0.2747732535995465
3,13,2925.201,0.013889535149597692,0.3037051955604118,0.37803130411406377
3,14,2749.907,0.01498598071512511,0.3062436939952136,1.5155112579091607
3,15,2803.292,0.014149648119497203,0.35058116716449544,0.40917603824848736
3,16,2776.145,0.016393859613351023,0.2838818932785097,0.3318074276493569
3,17,3091.515,0.01624056557539464,0.8890684425719855,0.4220695057140217
3,18,2981.582,0.03703237223062391,0.29949947946523314,0.39937310751468164
3,19,2891.892,0.021083961055494156,2.7432173442241345,0.33454709494100754
3,20,2798.758,0.01702409600839447,2.040938834001088,0.27969096423908574
3,21,2743.821,0.17153489404178823,0.39849392763510494,0.45152543381805516
3,22,3429.032,0.01261130836908441,0.29380348105233106,1.125178282944019
3,23,2927.354,0.019583513704324013,0.2967648120110425,0.3816576029111498
3,24,2691.700,0.021938081087115032,0.4284003827253521,0.3562881733745137
3,25,3295.259,0.09362134607459098,1.0473754505026673,0.8511037348073838
3,26,2909.675,0.1257530606064875,0.36415716863398884,0.30064014812437573
3,27,2885.187,0.024195064840351516,1.0416315678475863,0.33170335191850386
3,28,2956.835,0.015538196377051642,0.2422844371603918,0.3825815316141857
3,29,3094.681,0.9212404323671807,0.34449696664737434,0.3628399853094882
3,30,2972.715,0.017074979401497613,0.35692809823940275,0.43639755858080775
4,1,396.755,0.00112796305704133,0.000729495918367634,0.00018041023340517
4,17,345.55,0.00118463756446956,0.0157486692131812,0.0203410483795662
4,22,292.505,0.00100278515640332,0.0155101364033343,0.0172185164412241
4,31,280.214,0.000960648330170083,0.0148584036584808,0.0171866235102656
4,36,284.191,0.000618662659327766,0.0166563058024199,0.017430548516512
4,42,297.492,0.000647617946552621,0.0174358713885151,0.021122224738548
4,48,287.984,0.000626919738077024,0.0168786118146039,0.0204471473824708
4,53,337.768,0.000746615835912011,0.0211742705119827,0.0239818603710012
4,59,328.935,0.000727091021013587,0.0207052082034972,0.0230942861770475
4,64,289.395,0.00093178718643617,0.0182163154667368,0.0203182116473062
4,81,317.892,0.00324266019658814,0.020712165024714,0.0194834686597443
4,86,277.702,0.00283270174119801,0.0180935967299999,0.0170202402506144
4,109,280.5,0.000925487966587195,0.0185764268010443,0.0185383849374661
4,114,285.165,0.000940879771806907,0.0184586959863693,0.0188466971147683
4,120,314.336,0.00107749080676434,0.0191351368474099,0.0207746230577659
4,126,334.605,0.00114696952114101,0.0173488597166143,0.0224412828082329
4,131,312.234,0.00107028550518953,0.0161889507471716,0.0209409049367038
4,137,272.198,0.000586820760189168,0.0141131331484676,0.0197403201756122
4,154,284.486,0.000952612812839082,0.0176621523666385,0.017667752753023
4,165,357.864,0.00226110392948671,0.0213310109650052,0.0222248288886196
4,170,303.089,0.00191501723806865,0.0195080614273748,0.019842614342415
4,176,290.39,0.00387717659190476,0.0186907012722182,0.0206354246868347
4,226,308.232,0.00133171945666083,0.00922781197516932,0.000376357835534073
4,232,308.725,0.00133384946812016,0.0177963875149019,0.0154418325040085
4,248,304.598,0.00294788283096579,0.0200229867575371,0.0212115062903707
4,265,285.796,0.000950648863306487,0.015905374021373,0.0182139797302186
4,271,285.463,0.000949541198848339,0.0173489999004731,0.0181927574064277
4,277,306.543,0.000994013100348173,0.0186301358722172,0.0195362006061681
4,293,304.705,0.0010308179900086,0.0187715107136947,0.0224237448796677
4,299,281.476,0.000952234208679412,0.0173404760330416,0.0207142843528966
5,1,3246.170,0.007671570745493441,0.0672981569570421,0.07634790289332985
5,2,3544.703,0.0872475557953275,0.25652333345213646,0.19667435480845763
5,3,3421.175,0.257207589575618,0.271037605079219,0.240742813366303
5,4,3551.813,0.08873399682288725,0.2632733376719275,0.3640718711117577
5,5,3692.912,0.013380049574103053,0.3066643973794171,0.39905857854489046
5,6,3504.091,0.0121413383179416,0.504024376294204,0.705996387893347
5,7,3708.582,0.02105779787186679,0.35004413418836616,0.24449481035986925
5,8,3337.019,0.009328454841069466,0.24525596572029354,1.8253132040296425
5,9,3556.413,0.0381840125380024,0.261164866861743,3.07949121657293
5,10,3631.300,1.7599860429670835,0.2527273527011469,0.3511055777332735
5,11,3418.220,0.013800703711019036,0.345037729335619,0.3781327365150949
5,12,3426.398,0.0233386895855737,0.554423755999529,0.563121310626973
5,13,3678.532,0.011037407185517906,0.28629609005286627,0.30102900765929913
5,14,3725.458,0.1735815625504111,0.2660120226070503,0.26731039936979545
5,15,3843.356,0.316628241236921,3.79170587161159,0.487597993549671
5,16,3456.167,0.014238950791287643,0.28240463576547453,0.36213897535873524
5,17,3511.180,0.021237075117965753,0.3297635740986552,0.3587449459646616
5,18,3532.516,0.0367942446993472,0.616445817187213,0.576768692185452
5,19,3619.628,0.007244830826619453,0.3544510589074645,0.3487536586398671
5,20,3146.042,0.006314993926666964,0.008375201154054726,0.0018969292079512097
5,21,3809.667,0.0263488771276892,0.419532427667888,0.643342733116459
5,22,3435.256,0.01464240471217854,0.3328399343648181,3.9018318951973114
5,23,3424.064,0.02696083225166228,0.41049736067017045,0.3548937841646643
5,24,3772.781,0.0259241970751263,0.656409493304388,0.623341026408574
5,25,3453.497,0.08665985620189504,0.3339217246302853,0.29222975706940896
5,26,3351.583,0.09680532008660073,0.29721717179792756,0.3762765949460126
5,27,3835.618,0.0296862366179785,0.573903587398194,0.704661645893904
5,28,4033.617,0.016531835563136445,0.3321961389745244,0.3924158729676113
5,29,3797.339,0.015012627446343095,0.31950898840793496,0.34893973927074756
5,30,3428.682,0.014477323415195826,0.2937713725327506,0.3411536589807594
6,16,273.925,0.000218515537728813,0.000250331528287676,0.00425922879199594
6,23,239.484,0.000806461317406984,0.00695472489710407,0.00372370958482196
6,43,203.93,0.00069107978518542,0.00815615607444742,0.00891720460343009
6,49,246.981,0.000836971394227825,0.0100595438496328,0.0107996867070062
6,69,253.055,0.00254368804095271,0.0095970441900544,0.0108535983153549
6,89,261.881,0.00174551566527916,0.0103407700592599,0.0115182002337008
6,236,234.324,0.000955151197507991,0.0108669214763093,0.00978148121937537
6,249,254.404,0.00173297272939025,0.00985072936975537,0.0107119570455771
6,256,227.659,0.0015507886613428,0.0105912531864561,0.00900586187410088
6,263,230.388,0.00156937831629519,0.0103239661226107,0.00911381718030191
6,269,240.575,0.00166177067886009,0.010780457966331,0.0104415984907809
6,275,239.828,0.00159438541128341,0.0107469839889815,0.00979287739628203
6,282,256.574,0.00170571343844184,0.0112160832459271,0.0104766654647233
6,308,263.557,0.000590518498176399,0.0123136275377149,0.0113341004187338
6,328,256.839,0.001726842830123,0.0110303128348631,0.0119451304675744
6,334,251.95,0.000857318434184671,0.0108203478394783,0.0117177516705226
6,341,231.761,0.000788620669279911,0.00995330278081099,0.0101598695748689
6,348,252.859,0.000860411517957935,0.0116157496726326,0.0110847574045322
6,354,238.386,0.000563459327532796,0.00984157293700059,0.0104502943483792
6,361,254.026,0.000600426699285386,0.0104872576698905,0.0111359160023716
6,367,261.813,0.00061883238495274,0.0108087376580627,0.0112992705075052
6,374,265.23,0.000626908952042164,0.0118069808911813,0.012525995292726
6,380,237.352,0.000812340885543521,0.0105659636107667,0.0114620496826712
6,387,230.363,0.000788420925108961,0.0100651840692333,0.0104248635799852
6,393,242.692,0.000830617118011764,0.00992652340237469,0.010982801022533
6,400,242.638,0.000543276736596781,0.00992431470878888,0.0109803573026938
6,414,234.08,0.00064243106570565,0.000218039496496332,0.000224931400864301
6,421,246.807,0.000677360235960416,0.00497262429627472,0.010618567534977
6,427,245.71,0.000674349526463325,0.010310735577611,0.0105713704595866
6,434,241.708,0.000549897756326008,0.0101427995400806,0.0103991893331397
7,1,19016.282,0.6242470891059256,0.605589829979631,0.35309993547979024
7,2,18528.186,0.8324904207777686,0.3179202528485727,0.800146339278716
7,3,18457.298,0.8582747543242027,0.2334180851404069,0.8613301840830597
7,4,19166.594,0.6451482317703288,1.5117219321265154,1.6893351188167185
7,5,18456.982,0.8347045057621992,0.3156004406023093,1.2031135380681284
7,6,18598.236,0.754474573323357,0.5343049567452041,0.334063563619367
7,7,18787.743,0.40096780913462987,0.28830236792086317,1.0141258199069145
7,8,18978.226,0.8085499504416602,0.2248708810269583,0.8465692742468122
7,9,19100.511,0.6785586748747253,1.0494930125645205,0.3294483978066992
7,10,19527.338,0.5942202759977875,0.42401843511716464,0.46680713053438616
7,11,20318.385,0.5646381315030079,4.59397031848044,0.6775990128758638
7,12,18244.839,0.5831171503355529,0.29375116864491885,0.21622709505501467
7,13,18824.011,0.7614668561787151,1.2712567194950566,0.5039691653109418
7,14,18764.093,0.48267889010720044,0.24732750599359693,0.4772623331848324
7,15,19057.208,0.6381192861821582,0.23116017177399314,0.47278193417808106
7,16,18580.475,0.5685408542590105,0.7495530237465668,0.9857076240652689
7,17,19229.888,0.5290131130832962,1.7886966023766553,0.24896014203629743
7,18,18878.747,0.6807416612270427,0.5416637741527083,0.3227508399020901
7,19,18350.750,0.6567892712216906,0.22092675518210897,4.997951888127167
7,20,18785.063,0.7213730481977865,0.9399035093989179,0.5886022750446577
7,21,18787.330,0.7685466508695386,1.3229594603040273,0.32007404665039224
7,22,18785.907,0.8678052360127352,0.23002587457943724,0.2341527441207367
7,23,19129.581,0.6063517822609008,0.7243752805827393,0.6435441192341683
7,24,19264.268,0.6938388757054368,1.2488826379114468,0.43347782863609774
7,25,20010.740,0.7074401042855738,0.6692779071497477,1.2797007302833516
7,26,19404.263,0.6707925933585375,1.2152279807243576,0.31639378349003894
7,27,19206.921,0.6261096685261242,1.0765895778209735,0.46864916797969947
7,28,19588.108,0.837253650261193,0.7013331239996514,0.3271452489699986
7,29,19706.209,0.6769585662705264,0.21937169813606955,0.4773991078578977
7,30,19486.909,0.7092992825956113,0.24629311614913757,0.46700099031296827
8,1,45052.262,1.6780399441836773,9.702624727364444,5.242029709629826
8,2,45519.652,4.36198688924982,8.364387949156226,6.059359065928799
8,3,43464.917,2.7293416106041715,18.109398681595266,16.803400148913457
8,4,43976.137,2.6820032579766813,9.524083075334385,11.020820789441466
8,5,44406.104,1.8921313005257707,14.36319406322717,3.0963455060501643
8,6,44733.544,3.0164419243641443,1.3523997324677555,16.854393858335282
8,7,43593.516,2.9806859396799967,8.239722586193887,4.4227978303683875
8,8,43783.002,3.1392477825300267,7.056426122636475,51.12531316331732
8,9,45104.800,2.655726555644209,6.216294983213063,3.384884200678703
8,10,44734.760,1.7883072266308326,13.431118753244178,8.144260537662651
8,11,43202.882,2.2659926327266247,18.681108234244263,15.646065986004427
8,12,44382.806,3.5980691764378343,7.993930107141047,2.9891746348437764
8,13,44060.784,1.978247109360639,3.746086148061625,22.084550712497844
8,14,45740.677,1.9391751862567932,17.118714745700608,18.817289795172957
8,15,43806.496,4.8864899477980375,16.143204906229982,8.059634069369597
8,16,46802.045,2.170912114214837,26.10878196436565,8.054391595253744
8,17,43674.417,4.22434939987929,7.442954763624404,31.3594543797307
8,18,45480.155,4.378081753458136,8.072805237536533,34.67395393308962
8,19,43760.661,2.365553583092226,51.00962270468184,2.0340726805999068
8,20,43936.320,2.0827855834463467,12.87261635271542,1.9198992068237852
8,21,43883.494,2.431195586609386,21.206759748511683,1.6830960196810265
8,22,43561.034,2.2440426712592156,16.432355486254576,3.9797791567334206
8,23,42597.151,1.8749926297750892,4.094473174633278,8.600984634229155
8,24,43602.668,2.3928088500054088,11.847376365074746,5.551097383237693
8,25,44657.908,2.0091181493504213,1.5251613180875525,5.531542685577075
8,26,43829.372,2.284268629065862,5.961665735714917,21.45525718511604
8,27,47148.817,4.155189073103507,55.475757520672424,2.131091464335289
8,28,44313.372,4.803774975194409,3.602607523619473,9.80124648284085
8,29,44840.985,3.3976138642951272,2.445475367205221,3.8262053768801527
8,30,43429.470,3.592804293699832,5.771035768465159,10.394674965237282
9,1,85355.755,5.7631485140908545,72.92724450912584,23.616324934954395
9,2,86880.861,9.05892129076275,17.787147862656226,20.19800654949287
9,3,87497.145,4.7957001722972175,56.684586495148366,24.314991351703892
9,4,86895.091,8.404951920360551,10.416049249337258,5.700475578299633
9,5,83701.738,6.8358780464941,14.922493788141994,48.39342775771847
9,6,88914.331,6.780251357761093,31.180532391040842,10.149162131201855
9,7,97457.955,12.123428240507794,86.17838684822155,37.86772850055896
9,8,89947.037,10.914333726357025,78.48518052479237,9.836011783545782
9,9,87084.481,13.262037288442517,65.51955340123958,15.933718384606
9,10,86519.736,12.854779485722144,36.727388754547995,47.696034246762046
9,11,87666.232,5.834800775842674,23.122118451811748,28.854235218013287
9,12,85254.406,12.335142330271678,22.086468795379297,42.9537433477616
9,13,85528.032,9.799960787563375,68.29052355794319,16.11663805247875
9,14,85655.050,6.737255583387578,34.67708583351374,11.739022127519233
9,15,85350.824,8.640625911314054,15.269129600996523,38.220305686165766
9,16,85829.418,12.170472962463226,13.703214755917935,32.16104804793264
9,17,85754.966,5.1009340339773,46.75441720144041,13.86016394370047
9,18,86462.733,8.28002611191611,25.456117911504105,38.55949693131253
9,19,82808.045,6.156794833428297,17.90627738692427,55.815586703544255
9,20,83304.536,6.70440346801307,51.54346332775119,20.22837397327086
9,21,85002.634,7.4033800143532025,49.251169028227054,28.15163081928373
9,22,84565.081,6.780848385545465,27.507835022556435,6.424510041645849
9,23,85104.205,26.227802491825663,58.23929524006893,11.50687508765366
9,24,84150.270,11.505264678974672,70.45738018754702,20.28808067433311
9,25,87692.984,9.059203050971929,60.1912387194114,45.566153553823405
9,26,85339.680,5.432374936577196,65.0788002775158,32.34679018419081
9,27,82897.221,5.4459912747268895,24.355745558389618,20.645670832690836
9,28,82590.918,7.209792584788402,60.218466652653476,27.945522941958544
9,29,84287.934,7.3764377642997845,14.786383331103384,38.57002819656678
9,30,84497.859,5.737719683236142,20.5848829878663,34.63492192229312
10,1,3683.358,0.5284509765919276,0.06375066542348737,0.10017737465259889
10,2,3930.867,0.029628720946735534,1.9490518142837658,0.2860281898086716
10,3,4031.009,0.021550633183941466,0.29980719201859585,0.2853409367472767
10,4,3968.906,0.021903755246814163,0.31282289967507243,0.25414059038051195
10,5,4005.531,0.0277689691881242,0.601835644489529,0.412901819244089
10,6,3838.044,0.014558577288955071,0.3006036180658866,0.2613027715107988
10,7,3956.939,0.013694051563359528,0.23632394649634395,0.24012837245972923
10,8,4285.499,0.008078784392467446,0.18128607585229295,0.8423184112517941
10,9,3869.376,0.006963479092918864,0.17643702134020042,0.1935452531709991
10,10,3859.610,0.010579111787878029,0.3115940904933266,0.3230650484341862
10,11,3598.674,0.24503567495634895,0.2812706746805701,0.3261447884980467
10,12,3740.368,0.0269692014060507,0.567719809197559,0.575968608445559
10,13,3845.338,0.02154969080773558,0.3164650707721013,0.2994954559524366
10,14,4061.997,0.014253530424208205,0.8556069601335022,0.32471459418577364
10,15,3701.377,0.020401980448421418,0.8628441115597154,0.3218052674897876
10,16,3480.115,0.024266820029768398,0.2952763730471983,0.3042376939065474
10,17,3762.471,0.0254846787572324,0.506680260840316,0.452868256617399
10,18,3986.328,0.011701488699610001,0.33387561807883875,0.2512008738908452
10,19,4183.791,0.009266915793884941,0.2870872977430613,0.2512008738908452
10,20,4106.641,0.015310861610757667,0.9684990800781341,0.34366723619550615
10,21,3524.355,0.4596329597770213,0.3765332335068179,0.2660316716858379
10,22,3699.497,0.6101354217871984,0.3007592778948703,0.2653444563709569
10,23,3802.524,1.2095756843007706,0.3541429329408737,1.6326997354807673
10,24,4117.285,0.017939683971345606,0.30171647874009794,0.23732313083829484
10,25,4092.030,1.4085568434816618,0.30200549272848154,0.2998819866007196
10,26,3802.252,2.56253028477779,0.519556294439557,0.512836390598882
10,27,3616.821,1.409230905987077,0.14532833088242272,0.3163398543528459
10,28,3945.239,0.010559643276441995,0.3650885669769718,0.33479348002997383
10,29,3978.425,0.0070561868495462405,0.3183014038826773,0.32021846712849494
10,30,3818.619,0.02153844216496713,0.2578407707619685,0.2997341046428433
11,24,343.809,0.00209987909098251,0.00591378650778111,0.00827149787974812
11,29,318.029,0.00194242282030452,0.00733752344492908,0.00824401283145405
11,34,309.633,0.00189114264774391,0.00714381203231066,0.00802637000097982
11,39,291.485,0.00178030027380038,0.00873958700442486,0.00826549434355041
11,44,311.801,0.00038858564920034,0.00934872109222318,0.00884158499344172
11,49,311.722,0.00184281196556424,0.00934635243732379,0.00832054139467014
11,54,318.779,0.00190905544304438,0.00732218582957241,0.00926707410115944
11,59,292.085,0.00174919445472135,0.00670903870088888,0.00710348772578446
11,64,294.055,0.00176099209265483,0.00973585611356051,0.00861036412811806
11,69,302.579,0.000638904776321086,0.00696634060174057,0.0114604644861199
11,74,308.932,0.000652319329360021,0.00846546077544056,0.00740069381743124
11,79,316.431,0.000912137084032197,0.00867095094918439,0.0093671568736458
11,84,328.503,0.000946935567361696,0.00865594703529677,0.00902658439461337
11,89,299.32,0.000928524661425449,0.00699868699045223,0.00822469578967521
11,95,357.285,0.00110833867986567,0.00835402205460285,0.00981745434723408
11,123,341.186,0.000934130707330874,0.00310964562556067,0.00860595347226618
11,129,313.164,0.00085740947410083,0.00861799540487204,0.00789913658001432
11,134,482.928,0.00156937826447933,0.0132897500507212,0.012181202917044
11,138,440.559,0.00143169109850899,0.0121237927653722,0.0126090085844635
11,157,319.471,0.00127077289304433,0.00791682869297181,0.00807837058701678
11,162,317.062,0.00126119051499016,0.0078571311294328,0.00793600735891522
11,167,393.201,0.00156405173652044,0.00836421454511922,0.0110964238443556
11,172,321.237,0.00127779758363946,0.00862187922870002,0.0106445116649201
11,177,304.753,0.00114208459272067,0.00817945492139454,0.0100982977160769
11,237,349.773,0.00143740113518426,0.008618250314511,0.00962108507859745
11,242,382.958,0.00157377574577768,0.0104690174107583,0.0108449463062036
11,247,328.99,0.0010557043708506,0.00899368086830769,0.00713799252375013
11,252,325.138,0.00104334359016877,0.00888837779312388,0.00705441689165953
11,257,335.065,0.00103475406554412,0.0080705666121414,0.00997748170655904
11,262,368.15,0.00227299497481027,0.0088674707840564,0.00836491945747693
12,23,380.064,0.00117838036546279,0.0412524939830668,0.0372117074074016
12,65,370.866,0.00114822958714724,0.0479642163381484,0.0384101358042187
12,70,303.618,0.000940024620187536,0.0442344839674718,0.0314453430959033
12,75,320.464,0.000992181128535787,0.0466887986553889,0.0321427231479049
12,110,345.631,0.00111923412857959,0.0378097270242498,0.00524923178149957
12,115,327.794,0.00106147374495811,0.0358584781463091,0.035773378626506
12,120,362.621,0.00112673937048522,0.0472462197184254,0.0395741786943088
12,125,325.121,0.00101021901895236,0.0387181873050141,0.0318632587438553
12,130,309.641,0.000967682232417077,0.0368746966062231,0.0303461520501786
12,135,336.512,0.00213871509156403,0.0400747249374384,0.0357302755862671
12,140,338.11,0.00214887124265617,0.0450180271363467,0.0333745818688831
12,145,341.41,0.0021698445208815,0.0454574092591764,0.0337003223680322
12,150,324.847,0.00061079529893121,0.041683717762626,0.0320654011900301
12,155,354.508,0.00248974471202576,0.0454897579986671,0.0349932160219278
12,160,318.027,0.00223353504443176,0.0413502781545937,0.0321686499523331
12,165,322.135,0.0022623859343327,0.0418844055798094,0.0371511333357312
12,170,346.896,0.00243628488390357,0.0451038625359354,0.04000676595102
12,175,327.357,0.00110768950933369,0.0437411042424757,0.0358114106572803
12,223,323.352,0.00302914462185758,0.0181846939732306,0.011710529420597
12,228,318.245,0.00298130251299842,0.0415563804683465,0.0324780059992152
12,233,342.227,0.00320596463452971,0.040871733279765,0.0365077939318471
12,253,310.048,0.000988900759678037,0.0405866970669702,0.034512462646668
12,259,323.737,0.00103256194278269,0.0423786495909334,0.0360362302606189
12,264,345.302,0.001087667464691,0.0445183802545686,0.0373728719397043
12,279,347.486,0.00218313427205199,0.0440078582616575,0.0328256835761128
12,284,321.08,0.00201723451324788,0.0409624106986753,0.030331208977105
12,289,330.558,0.00207678150688362,0.0421715851368279,0.0340557799112414
12,295,308.185,0.00128292621423707,0.0393173057841387,0.0317507987461986
12,310,338.103,0.00213595680674074,0.0415898915856846,0.037411841436664
12,315,340.204,0.00214922981896176,0.0418483346110985,0.0376443217129657
13,1,1524.662,2.04271088405827,0.0810367189206172,0.0028715007651125
13,3,1672.535,0.0101172074691494,0.0888962594200514,0.0222426577473638
13,4,1480.313,0.00895445162001326,0.0361819708800755,0.019686341641863
13,10,1556.563,0.00852751715833858,0.0287241893999274,0.0203620126531156
13,18,1454.715,0.00422641543607618,0.0188849377237715,0.0195625454479875
13,19,1417.744,0.00411900277786672,0.028857470941398,0.01906537117828
13,20,1376.607,0.00399948654836894,0.0116835774493758,0.0185121738632775
13,27,1477.762,0.00412777056723983,0.0260920314979232,0.0285933787006193
13,28,1388.424,0.00387822648169962,0.0245146395295538,0.0262267322526513
13,30,1578.428,0.00440895667970027,0.0327281048951879,0.0141982673562636
13,31,1582.89,0.00440003523472595,0.0137781522574171,0.0142384039155135
13,32,1578.144,0.0043868425509488,0.013736841041468,0.0141957127209371
13,56,739.8,0.0120052203295965,2.29062425015108,3.10570187941831
13,57,748.111,0.00330123721090605,0.0340180141722932,0.0106043751042946
13,60,730.952,0.00365003262950068,0.0546449187113328,0.000683457975091059
13,67,751.780,0.00392694263587442,0.0159758183611198,0.0271392911099967
13,68,778.468,0.00378575793913987,0.407291963625356,0.026163556819928
13,71,656.174,0.00227170569719247,0.000696069943600516,0.000688299039515975
13,74,699.393,0.000842684528060224,0.000646124585993868,0.00063891127039163
13,87,644.797,0.00147997219887855,0.0286886634428914,0.0134492685610326
13,93,615.158,0.00387201378972016,0.0252366379076733,0.0287834863546057
13,95,730.761,0.00459965841131822,0.0299792098193461,0.036231191088438
13,101,612.829,0.00321804381235095,0.0271278907142928,0.0206625001063205
13,103,698.43,0.0036675456609597,0.0296676307338461,0.0235486733644416
13,118,770.161,0.00390529869833815,0.029103351518441,0.0314681604869138
13,120,673.767,0.00341650822111637,0.0254607515084839,0.033822115223575
13,127,660.089,0.000735417588516284,0.0273249335977335,0.00354857521496471
13,130,723.587,0.0018518755421263,0.026315965560055,0.00388993437865299
13,133,659.162,0.0016869926990107,0.032572640189355,0.00354359175178888
13,143,670.855,0.00113789554603682,0.0228322437807415,0.0245664147205716
14,1,2758.777,0.0660604777130545,0.901962017238465,1.51837431543959
14,2,2729.546,0.024867842048699157,1.558703609340432,0.11651533343089022
14,3,3217.177,0.37791334244911,23.6874148444315,1.77066827982943
14,4,2504.033,0.465791487696842,4.25877255067124,5.34962551726017
14,5,2746.432,0.03906346600631978,0.3612061677444971,0.448644769300816
14,6,2850.519,0.238550755011289,4.95788931380113,5.58075556996161
14,7,2603.694,0.217894765661398,5.18758103879581,5.09752076480656
14,8,2687.599,0.036191779195549126,0.2733400296384894,0.417599475270427
14,9,2558.686,0.609964641045595,6.29451618322247,5.00940395285308
